timestamp,turbine_id,wind_speed,vibration,gearbox_temperature,yaw_position,rotor_speed,power_output,data_source,is_anomaly,hour,day_of_week,month
2025-10-20 01:01:41.562105,WT003,0.5522722147235639,0.46071004427696205,0.5264279397521525,0.08695652173913043,0.25882314196086376,0.9999999999999999,mock,0,1,0,10
2025-10-20 02:01:41.562105,WT001,0.6306958560698428,0.22209027555224836,0.5446726415115584,0.08695652173913043,0.3489028177163511,0.9999999999999999,mock,0,2,0,10
2025-10-20 03:01:41.562105,WT001,0.7576130531265081,0.42878699132524356,0.8014442793943388,0.043478260869565216,0.523528435843152,0.9999999999999999,mock,1,3,0,10
2025-10-20 04:01:41.562105,WT001,0.6145309364501518,0.23149809348089,0.430857234804201,0.043478260869565216,0.4056769472917485,0.9999999999999999,mock,0,4,0,10
2025-10-20 05:01:41.562105,WT003,0.7938512387164095,0.5241399068076283,0.5770540710906156,0.08695652173913043,0.6250205670280957,0.9999999999999999,mock,1,5,0,10
2025-10-20 06:01:41.562105,WT003,0.7804884700793641,0.48793857209087665,0.7745215562761998,0.043478260869565216,0.7850185947118986,0.9999999999999999,mock,1,6,0,10
2025-10-20 07:01:41.562105,WT001,0.8050956807772124,0.3795816627771642,0.5768081487959433,0.043478260869565216,0.5329615997651331,0.9999999999999999,mock,0,7,0,10
2025-10-20 08:01:41.562105,WT001,0.7588030539017191,0.4195972250192598,0.6407966588157104,0.043478260869565216,0.5922801492351002,0.9999999999999999,mock,0,8,0,10
2025-10-20 09:01:41.562105,WT002,0.9395490340164133,0.3821423618623587,0.7982563758270818,0.08695652173913043,0.7561214979309536,0.9999999999999999,mock,1,9,0,10
2025-10-20 10:01:41.562105,WT003,0.5705836491840207,0.2685255895248956,0.7464250754965085,0.08695652173913043,0.19393802935998106,0.9999999999999999,mock,1,10,0,10
2025-10-20 11:01:41.562105,WT003,0.5198791743065211,0.3862392956307621,0.7215684349563252,0.08695652173913043,0.19986415262041635,0.9999999999999999,mock,1,11,0,10
2025-10-20 12:01:41.562105,WT001,0.44434593370140507,0.215559753951591,0.6242254847076665,0.08695652173913043,0.10479545642649013,0.9999999999999999,mock,0,12,0,10
2025-10-20 13:01:41.562105,WT001,0.38514235074091985,0.17023079941005775,0.738154135936377,0.043478260869565216,0.2751591974435461,0.9999999999999999,mock,1,13,0,10
2025-10-20 14:01:41.562105,WT004,0.3151606231452052,0.17272060498069985,0.6588273193122602,0.08695652173913043,0.0,0.9999999999999999,mock,0,14,0,10
2025-10-20 15:01:41.562105,WT003,0.4488818758506462,0.3628301490241407,0.7522500834810817,0.08695652173913043,0.0,0.9999999999999999,mock,1,15,0,10
2025-10-20 16:01:41.562105,WT004,0.4319389262525576,0.18443378746652006,0.5988737186713382,0.08695652173913043,0.09940907129092325,0.9999999999999999,mock,0,16,0,10
2025-10-20 17:01:41.562105,WT002,0.20294524164010036,0.06589980559230185,0.6493754064471138,0.08695652173913043,0.0,0.9999999999999999,mock,0,17,0,10
2025-10-20 18:01:41.562105,WT004,0.1675084979315845,0.18550779186725774,0.5196702839359939,0.08695652173913043,0.0,0.9999999999999999,mock,0,18,0,10
2025-10-20 19:01:41.562105,WT001,0.3094371255539886,0.30577535373973785,0.6730807940040906,0.08695652173913043,0.0,0.9999999999999999,mock,0,19,0,10
2025-10-20 20:01:41.562105,WT003,0.23035848481260912,0.06603234316799977,0.5484192954007958,0.08695652173913043,0.0,0.9999999999999999,mock,0,20,0,10
2025-10-20 21:01:41.562105,WT003,0.3920591196416633,0.15159562975573232,0.49973573174096364,0.08695652173913043,0.10640906295426045,0.9999999999999999,mock,0,21,0,10
2025-10-20 22:01:41.562105,WT004,0.40102656684446547,0.13979079775006736,0.7202579921009726,0.043478260869565216,0.0,0.9999999999999999,mock,1,22,0,10
2025-10-20 23:01:41.562105,WT004,0.28701878055489083,0.1293233064373992,0.7128808312501125,0.043478260869565216,0.0,0.9999999999999999,mock,1,23,0,10
2025-10-21 00:01:41.562105,WT002,0.6661503998964647,0.3015884179538719,0.8044715163663883,0.043478260869565216,0.3409365346470641,0.9999999999999999,mock,1,0,1,10
2025-10-21 01:01:41.562105,WT002,0.7576476771021338,0.4372633067188979,0.6094453716173525,0.043478260869565216,0.4393360458762141,0.9999999999999999,mock,0,1,1,10
2025-10-21 02:01:41.562105,WT001,0.5731332630266142,0.3223057651753022,0.7442574186255837,0.043478260869565216,0.3059729733592973,0.9999999999999999,mock,1,2,1,10
2025-10-21 03:01:41.562105,WT001,0.6490407919927711,0.3419197051283661,0.7671890244193302,0.043478260869565216,0.2696806219499641,0.9999999999999999,mock,1,3,1,10
2025-10-21 04:01:41.562105,WT001,0.758465515491109,0.3174512490848054,0.7501565549987408,0.043478260869565216,0.5060772178045154,0.9999999999999999,mock,1,4,1,10
2025-10-21 05:01:41.562105,WT004,0.7889512314440307,0.5080503720439186,0.5460653543215677,0.043478260869565216,0.49659327684724497,0.9999999999999999,mock,1,5,1,10
2025-10-21 06:01:41.562105,WT004,0.8307722249458117,0.3719032784590228,0.7026995781302832,0.043478260869565216,0.6987438778334603,0.9999999999999999,mock,1,6,1,10
2025-10-21 07:01:41.562105,WT003,0.9601852242338266,0.8331125748016112,0.7372029701977989,0.08695652173913043,1.0,0.9999999999999999,mock,1,7,1,10
2025-10-21 08:01:41.562105,WT001,0.7111736408107711,0.3710995784286787,0.6798578884488737,0.08695652173913043,0.3565144595252172,0.9999999999999999,mock,1,8,1,10
2025-10-21 09:01:41.562105,WT004,0.6070846332881239,0.21933785702936198,0.34351693584546084,0.043478260869565216,0.15605745429223394,0.9999999999999999,mock,0,9,1,10
2025-10-21 10:01:41.562105,WT003,0.4948063879750403,0.30063723098670836,0.7044869667342502,0.043478260869565216,0.15330684004311101,0.9999999999999999,mock,1,10,1,10
2025-10-21 11:01:41.562105,WT001,0.4994492853509709,0.20933618480219646,1.0,0.043478260869565216,0.17290747723437594,0.9999999999999999,mock,1,11,1,10
2025-10-21 12:01:41.562105,WT002,0.5046356620619071,0.308580650206024,0.6208652193399726,0.08695652173913043,0.19902255924488554,0.9999999999999999,mock,0,12,1,10
2025-10-21 13:01:41.562105,WT002,0.6252774627067791,0.21859966196779596,0.5617408041418801,0.08695652173913043,0.3115111095733283,0.9999999999999999,mock,0,13,1,10
2025-10-21 14:01:41.562105,WT004,0.32739975241115604,0.11550620567870318,0.7386822561859492,0.08695652173913043,0.0,0.9999999999999999,mock,1,14,1,10
2025-10-21 15:01:41.562105,WT003,0.35025131302420864,0.3457748516463025,0.7288875123892171,0.08695652173913043,0.0,0.9999999999999999,mock,1,15,1,10
2025-10-21 16:01:41.562105,WT002,0.28510849046345343,0.10701316649318582,0.8703147951620305,0.13043478260869565,0.0,0.9999999999999999,mock,1,16,1,10
2025-10-21 17:01:41.562105,WT003,0.38270051338978606,0.34320724603731434,0.47663111158300353,0.13043478260869565,0.0,0.9999999999999999,mock,0,17,1,10
2025-10-21 18:01:41.562105,WT003,0.5107727496155476,0.2055010057621275,0.7961992090350738,0.17391304347826086,0.15385365013800834,0.9999999999999999,mock,1,18,1,10
2025-10-21 19:01:41.562105,WT002,0.20702007158936236,0.17391230302996052,0.773554605762083,0.17391304347826086,0.0,0.9999999999999999,mock,1,19,1,10
2025-10-21 20:01:41.562105,WT003,0.2367739413271061,0.2053873471670114,0.6558691763411413,0.17391304347826086,0.0,0.9999999999999999,mock,0,20,1,10
2025-10-21 21:01:41.562105,WT002,0.43407999887527515,0.2246676415946921,0.7331140088786636,0.17391304347826086,0.23649397716119602,0.9999999999999999,mock,1,21,1,10
2025-10-21 22:01:41.562105,WT004,0.44996930502716814,0.18601592162445224,0.8440846176982291,0.17391304347826086,0.041870895566270105,0.9999999999999999,mock,1,22,1,10
2025-10-21 23:01:41.562105,WT001,0.6306062842098814,0.24188437111201633,0.8188401071513591,0.13043478260869565,0.3564009440127758,0.9999999999999999,mock,1,23,1,10
2025-10-22 00:01:41.562105,WT001,0.5676885998247961,0.1908502053286234,0.49508130933731254,0.13043478260869565,0.320757231069684,0.9999999999999999,mock,0,0,2,10
2025-10-22 01:01:41.562105,WT004,0.537424601118128,0.22050504856320224,0.8104611762186531,0.08695652173913043,0.17177142882223606,0.9999999999999999,mock,1,1,2,10
2025-10-22 02:01:41.562105,WT002,0.6961054940072053,0.37188619090724795,0.6683126116742311,0.08695652173913043,0.28474804773745865,0.9999999999999999,mock,0,2,2,10
2025-10-22 03:01:41.562105,WT002,0.801948905537233,0.6329330583918814,0.6904117377089372,0.043478260869565216,0.5673593386040379,0.9999999999999999,mock,1,3,2,10
2025-10-22 04:01:41.562105,WT002,0.8130946013494965,0.5440048160191382,0.6904636097108621,0.043478260869565216,0.7173957523046497,0.9999999999999999,mock,1,4,2,10
2025-10-22 05:01:41.562105,WT002,0.8066103249689943,0.465729911464025,0.6545685003143329,0.043478260869565216,0.5824996130975599,0.9999999999999999,mock,0,5,2,10
2025-10-22 06:01:41.562105,WT004,0.8724764736422242,0.5046486457166205,0.8701497026552176,0.043478260869565216,0.6304526030256248,0.9999999999999999,mock,1,6,2,10
2025-10-22 07:01:41.562105,WT001,0.8742580929585456,0.44704863173069054,0.66525559039495,0.043478260869565216,0.7958718709588715,0.9999999999999999,mock,0,7,2,10
2025-10-22 08:01:41.562105,WT003,0.8704887782931477,0.3450846294745661,0.49885222131650186,0.043478260869565216,0.6749811748546859,0.9999999999999999,mock,0,8,2,10
2025-10-22 09:01:41.562105,WT003,0.7549450788773214,0.5624754623334146,0.6154850349484788,0.08695652173913043,0.492231906673551,0.9999999999999999,mock,1,9,2,10
2025-10-22 10:01:41.562105,WT001,0.618673505049103,0.34772316881946386,0.7074115722571421,0.08695652173913043,0.35675974762524465,0.9999999999999999,mock,1,10,2,10
2025-10-22 11:01:41.562105,WT004,0.5891301097015444,0.29934453658806515,0.8761751604898311,0.08695652173913043,0.3713442902735651,0.9999999999999999,mock,1,11,2,10
2025-10-22 12:01:41.562105,WT003,0.6313061658180715,0.2267605375986756,0.7755904330762706,0.043478260869565216,0.5800809350538996,0.9999999999999999,mock,1,12,2,10
2025-10-22 13:01:41.562105,WT001,0.35842556606316367,0.17859934818384132,0.54206818421261,0.0,0.044558618418090834,0.9999999999999999,mock,0,13,2,10
2025-10-22 14:01:41.562105,WT004,0.41796353342829196,0.2053371014999409,1.0,0.0,0.16079801363248358,0.9999999999999999,mock,1,14,2,10
2025-10-22 15:01:41.562105,WT003,0.2871910583239624,0.3287346056454229,0.721240218085553,0.0,0.0,0.9999999999999999,mock,1,15,2,10
2025-10-22 16:01:41.562105,WT002,0.28972389208133276,0.1764991433720246,0.8835932192951761,0.0,0.0,0.9999999999999999,mock,1,16,2,10
2025-10-22 17:01:41.562105,WT002,0.39190302720368286,0.17746071220989823,0.6543321161571232,0.0,0.022437339261568656,0.9999999999999999,mock,0,17,2,10
2025-10-22 18:01:41.562105,WT004,0.2720888112672827,0.5465244518371362,0.7643875979408907,1.0,0.0,0.9999999999999999,mock,1,18,2,10
2025-10-22 19:01:41.562105,WT002,0.2660112265879163,0.08162397514563824,0.8135633335371528,1.0,0.0,0.9999999999999999,mock,1,19,2,10
2025-10-22 20:01:41.562105,WT004,0.147831600943789,0.08944907157847842,0.8744048116478944,1.0,0.0,0.9999999999999999,mock,1,20,2,10
2025-10-22 21:01:41.562105,WT001,0.40363874756634355,0.12685268604170485,0.8485684261635833,1.0,0.07029352088501484,0.9999999999999999,mock,1,21,2,10
2025-10-22 22:01:41.562105,WT001,0.44624907398213287,0.3091457970400935,0.8188210896887913,1.0,0.12803134869010657,0.9999999999999999,mock,1,22,2,10
2025-10-22 23:01:41.562105,WT003,0.6629522472777214,0.5417537465033417,0.6280867392081522,0.9565217391304348,0.45308432216865824,0.9999999999999999,mock,1,23,2,10
2025-10-23 00:01:41.562105,WT004,0.476570798322817,0.19204974389782892,0.5868550221014543,0.9565217391304348,0.1652829164523899,0.9999999999999999,mock,0,0,3,10
2025-10-23 01:01:41.562105,WT003,0.5965319488573693,0.44591034883434966,0.7321373020287201,0.9565217391304348,0.264569999713268,0.9999999999999999,mock,1,1,3,10
2025-10-23 02:01:41.562105,WT003,0.6612331684055911,0.267563491395409,0.8286095237312088,0.9565217391304348,0.35703968303331135,0.9999999999999999,mock,1,2,3,10
2025-10-23 03:01:41.562105,WT001,0.8498474527190344,0.6051542754177789,0.6429251256478916,1.0,0.5654940235502397,0.9999999999999999,mock,1,3,3,10
2025-10-23 04:01:41.562105,WT003,0.7195171076490392,0.4247377720460923,0.8498220659182532,0.9565217391304348,0.6521554431000469,0.9999999999999999,mock,1,4,3,10
2025-10-23 05:01:41.562105,WT002,0.7832866547557463,0.47949513630138085,0.9120641622855814,0.9565217391304348,0.5811341238870424,0.9999999999999999,mock,1,5,3,10
2025-10-23 06:01:41.562105,WT003,0.825596852528815,0.29131713367976386,0.5314998751823721,0.9130434782608696,0.6201172403772237,0.9999999999999999,mock,0,6,3,10
2025-10-23 07:01:41.562105,WT004,0.7738436197318791,0.6859717490597255,0.5442553337893439,0.9130434782608696,0.48095434805830095,0.9999999999999999,mock,1,7,3,10
2025-10-23 08:01:41.562105,WT002,0.6836365427649636,0.3971436313394662,0.6561537601382055,0.9130434782608696,0.7062898970798541,0.9999999999999999,mock,0,8,3,10
2025-10-23 09:01:41.562105,WT001,0.7084903664503586,0.2886005220318858,0.728121939184577,0.9130434782608696,0.3736302694817697,0.9999999999999999,mock,1,9,3,10
2025-10-23 10:01:41.562105,WT004,0.7454578302132974,0.48148132149614453,0.5944342224736641,0.9130434782608696,0.48605265747797555,0.9999999999999999,mock,0,10,3,10
2025-10-23 11:01:41.562105,WT002,0.46924530970751377,0.1894016861661375,0.8959328776807958,0.9130434782608696,0.1662174402022354,0.9999999999999999,mock,1,11,3,10
2025-10-23 12:01:41.562105,WT004,0.5216080208665451,0.4297589691050606,0.7468300325749393,0.9130434782608696,0.2585098205659617,0.9999999999999999,mock,1,12,3,10
2025-10-23 13:01:41.562105,WT002,0.3703621324305335,0.12333856921794101,0.6850417604580308,0.9130434782608696,0.07374585044241133,0.9999999999999999,mock,1,13,3,10
2025-10-23 14:01:41.562105,WT004,0.5024053614006284,0.3149157301989568,0.4480291828424954,0.8695652173913043,0.34183674674467235,0.9999999999999999,mock,0,14,3,10
2025-10-23 15:01:41.562105,WT004,0.17173907561464624,0.12798080470962891,0.46732195565016177,0.8260869565217391,0.0,0.9999999999999999,mock,0,15,3,10
2025-10-23 16:01:41.562105,WT002,0.22967397678696433,0.06518311492037532,0.7238481624103295,0.8260869565217391,0.0,0.9999999999999999,mock,1,16,3,10
2025-10-23 17:01:41.562105,WT001,0.29981105116421625,0.11529139254850923,0.33610819234205813,0.8695652173913043,0.0,0.9999999999999999,mock,0,17,3,10
2025-10-23 18:01:41.562105,WT001,0.4125325469489476,0.1265229479768598,0.841382512536041,0.8260869565217391,0.07468398261959053,0.9999999999999999,mock,1,18,3,10
2025-10-23 19:01:41.562105,WT004,0.2545475708577233,0.1424191029201468,0.6532976398957757,0.8260869565217391,0.009127664169114036,0.9999999999999999,mock,0,19,3,10
2025-10-23 20:01:41.562105,WT004,0.23005433702647277,0.09792737617470976,1.0,0.8260869565217391,0.0,0.9999999999999999,mock,1,20,3,10
2025-10-23 21:01:41.562105,WT001,0.5196073105330304,0.28317161053553674,1.0,0.8260869565217391,0.310987724471399,0.9999999999999999,mock,1,21,3,10
2025-10-23 22:01:41.562105,WT001,0.2323278345450125,0.09810144226564477,0.6495553165834456,0.8260869565217391,0.0,0.9999999999999999,mock,0,22,3,10
2025-10-23 23:01:41.562105,WT003,0.21722104008432647,0.0925857580300466,0.6616218941681344,0.8260869565217391,0.0,0.9999999999999999,mock,0,23,3,10
2025-10-24 00:01:41.562105,WT001,0.5529829715308138,0.3531555707404773,0.8386425228507797,0.8260869565217391,0.23912491927414647,0.9999999999999999,mock,1,0,4,10
2025-10-24 01:01:41.562105,WT004,0.5228366476702259,0.17501174564963318,0.9523153750353122,0.8695652173913043,0.12769947288455774,0.9999999999999999,mock,1,1,4,10
2025-10-24 02:01:41.562105,WT002,0.5313969583303149,0.4679354339749582,0.41555915319481973,0.8695652173913043,0.2864413489636193,0.9999999999999999,mock,0,2,4,10
2025-10-24 03:01:41.562105,WT001,0.7610399810382872,0.5059258769896863,0.39172765023107026,0.8695652173913043,0.6080276049639881,0.9999999999999999,mock,1,3,4,10
2025-10-24 04:01:41.562105,WT003,0.7541671939833269,0.40041962021464694,0.5787762500196001,0.8695652173913043,0.6273275189937422,0.9999999999999999,mock,0,4,4,10
2025-10-24 05:01:41.562105,WT003,0.6971356178675456,0.3520757081919226,0.7723201123580936,0.8260869565217391,0.4547066806807263,0.9999999999999999,mock,1,5,4,10
2025-10-24 06:01:41.562105,WT003,0.632653624069746,0.49502343944685057,0.7585262630535157,0.8260869565217391,0.3080184767051608,0.9999999999999999,mock,1,6,4,10
2025-10-24 07:01:41.562105,WT002,0.8439260809475416,0.3222912342954195,0.8505609630961146,0.8260869565217391,0.5239046677766555,0.9999999999999999,mock,1,7,4,10
2025-10-24 08:01:41.562105,WT001,0.7956946698251636,0.2875689320114483,0.48597608664615466,0.8260869565217391,0.673052726330452,0.9999999999999999,mock,0,8,4,10
2025-10-24 09:01:41.562105,WT001,0.6785233958102841,0.26532092287848286,0.30662159801870215,0.8260869565217391,0.46810215845823855,0.9999999999999999,mock,0,9,4,10
2025-10-24 10:01:41.562105,WT001,0.8244463145174724,0.48930083280743075,0.8165426553224147,0.8260869565217391,0.5503706482419071,0.9999999999999999,mock,1,10,4,10
2025-10-24 11:01:41.562105,WT002,0.4647932232947296,0.15017373390540073,0.5456568931673171,0.782608695652174,0.07210124679407182,0.9999999999999999,mock,0,11,4,10
2025-10-24 12:01:41.562105,WT002,0.3521369924556309,0.21183281082945515,0.35443933699780783,0.782608695652174,0.0,0.9999999999999999,mock,0,12,4,10
2025-10-24 13:01:41.562105,WT004,0.37120134055661236,0.792165905810117,0.7020088355629652,0.782608695652174,0.0,0.9999999999999999,mock,1,13,4,10
2025-10-24 14:01:41.562105,WT003,0.3756330106148571,0.3558204865130764,0.8061265010292016,0.782608695652174,0.0,0.9999999999999999,mock,1,14,4,10
2025-10-24 15:01:41.562105,WT003,0.3522491560861224,0.1944725915990556,0.6590964921704057,0.782608695652174,0.0,0.9999999999999999,mock,0,15,4,10
2025-10-24 16:01:41.562105,WT001,0.262136264869272,0.07354153854120637,0.6051524137216147,0.7391304347826088,0.0,0.9999999999999999,mock,0,16,4,10
2025-10-24 17:01:41.562105,WT002,0.29724047079505056,0.3049254280615393,0.653103515230328,0.7391304347826088,0.0,0.9999999999999999,mock,0,17,4,10
2025-10-24 18:01:41.562105,WT002,0.12467476917570114,0.1264973703081798,0.6191714317818793,0.7391304347826088,0.0,0.9999999999999999,mock,0,18,4,10
2025-10-24 19:01:41.562105,WT001,0.4087952836908919,0.1389412410387189,0.46214407352067655,0.7391304347826088,0.22689144110430637,0.9999999999999999,mock,0,19,4,10
2025-10-24 20:01:41.562105,WT001,0.27839213579191313,0.08415907937101225,0.5638929077756956,0.7391304347826088,0.0,0.9999999999999999,mock,0,20,4,10
2025-10-24 21:01:41.562105,WT004,0.4415531942198134,0.44136146953315847,0.7624470803125898,0.7391304347826088,0.01656273820209886,0.9999999999999999,mock,1,21,4,10
2025-10-24 22:01:41.562105,WT003,0.4153120763542488,0.26635751148453746,0.7303815887659453,0.6956521739130435,0.07542939096298651,0.9999999999999999,mock,1,22,4,10
2025-10-24 23:01:41.562105,WT003,0.48857572403874283,0.3793654309179092,0.7057030987400168,0.6956521739130435,0.1941829433407145,0.9999999999999999,mock,1,23,4,10
2025-10-25 00:01:41.562105,WT003,0.5662415870972014,0.45384981359953713,0.5188364118577615,0.6521739130434783,0.37703702002020756,0.9999999999999999,mock,0,0,5,10
2025-10-25 01:01:41.562105,WT004,0.6198868593678295,0.31487411348127936,0.6495466266876648,0.6956521739130435,0.2695414650370527,0.9999999999999999,mock,0,1,5,10
2025-10-25 02:01:41.562105,WT001,0.7014259841677718,0.33211295288461606,0.3289642841324898,0.6956521739130435,0.562467060938048,0.9999999999999999,mock,0,2,5,10
2025-10-25 03:01:41.562105,WT001,0.8244751800706037,0.3599601091652548,0.7073765425654681,0.6956521739130435,0.5888148719322692,0.9999999999999999,mock,1,3,5,10
2025-10-25 04:01:41.562105,WT003,0.7493359984085525,0.30706938491424085,0.9082473285337249,0.6521739130434783,0.4082791105600092,0.9999999999999999,mock,1,4,5,10
2025-10-25 05:01:41.562105,WT003,0.8272238012842298,0.36198359257032975,0.44188881036734706,0.6521739130434783,0.7096699710933647,0.9999999999999999,mock,0,5,5,10
2025-10-25 06:01:41.562105,WT004,0.754310259497538,0.4492654534396795,0.5845767762405076,0.6521739130434783,0.6568218672425064,0.9999999999999999,mock,0,6,5,10
2025-10-25 07:01:41.562105,WT002,0.9019316304685926,0.43616517940791066,0.7315749176946036,0.6086956521739131,0.9884518405299885,0.9999999999999999,mock,1,7,5,10
2025-10-25 08:01:41.562105,WT002,0.6601385286590182,0.5062009726455106,0.8799709192703147,0.5652173913043478,0.2924376390537631,0.9999999999999999,mock,1,8,5,10
2025-10-25 09:01:41.562105,WT003,0.8726841819335119,0.3820268462219716,0.6066984498116779,0.5652173913043478,0.7727686346752605,0.9999999999999999,mock,0,9,5,10
2025-10-25 10:01:41.562105,WT004,0.6316467523321564,0.330462614726842,0.567496290599554,0.6086956521739131,0.3240324202105658,0.9999999999999999,mock,0,10,5,10
2025-10-25 11:01:41.562105,WT003,0.4279365744325554,0.2576165193760762,0.36240179348838875,0.6086956521739131,0.140550499094378,0.9999999999999999,mock,0,11,5,10
2025-10-25 12:01:41.562105,WT002,0.5211108710028145,0.2816827665431394,0.6953217777466634,0.6086956521739131,0.06749806254326163,0.9999999999999999,mock,1,12,5,10
2025-10-25 13:01:41.562105,WT003,0.37231068821652624,0.26279143586392695,1.0,0.6086956521739131,0.0,0.9999999999999999,mock,1,13,5,10
2025-10-25 14:01:41.562105,WT002,0.46619116718275244,0.18063489467296823,0.72326167181834,0.5652173913043478,0.052305005059694265,0.9999999999999999,mock,1,14,5,10
2025-10-25 15:01:41.562105,WT002,0.2606963580060627,0.15572250079614064,0.6751256187317489,0.5217391304347826,0.0,0.9999999999999999,mock,0,15,5,10
2025-10-25 16:01:41.562105,WT002,0.24119399750237258,0.07084323555039268,0.730446453372787,0.5217391304347826,0.0,0.9999999999999999,mock,1,16,5,10
2025-10-25 17:01:41.562105,WT001,0.06818603500261605,0.049721934704788584,0.47571454824265036,0.5217391304347826,0.0,0.7295057487103856,mock,0,17,5,10
2025-10-25 18:01:41.562105,WT001,0.206343311370424,0.12786658065550616,0.5480958299553751,0.5217391304347826,0.0,0.9999999999999999,mock,0,18,5,10
2025-10-25 19:01:41.562105,WT003,0.01358537609842525,0.10044073186861485,0.14470284126975352,0.5652173913043478,0.0,0.10431370956911956,mock,0,19,5,10
2025-10-25 20:01:41.562105,WT002,0.12493769698675095,0.3920320919388409,0.7149727444459435,0.5652173913043478,0.0,0.9999999999999999,mock,1,20,5,10
2025-10-25 21:01:41.562105,WT001,0.4050857792002929,0.23840908576185782,0.6815342122220973,0.6086956521739131,0.07389292478161658,0.9999999999999999,mock,1,21,5,10
2025-10-25 22:01:41.562105,WT003,0.46058707031762014,0.3166532163990188,0.5220144168492671,0.6086956521739131,0.003711224507356614,0.9999999999999999,mock,0,22,5,10
2025-10-25 23:01:41.562105,WT003,0.4853778200748867,0.24339162692019867,0.8881101806426956,0.6521739130434783,0.27650997639144226,0.9999999999999999,mock,1,23,5,10
2025-10-26 00:01:41.562105,WT003,0.40921156126705016,0.2511445029865884,0.7854876236738595,0.6521739130434783,0.0,0.9999999999999999,mock,1,0,6,10
2025-10-26 01:01:41.562105,WT003,0.5692630525249815,0.19652640619545164,0.5898792471247938,0.6521739130434783,0.3555916460920514,0.9999999999999999,mock,0,1,6,10
2025-10-26 02:01:41.562105,WT003,0.6353821170867782,0.25069144392377674,0.8396455007467263,0.6521739130434783,0.5116932666198077,0.9999999999999999,mock,1,2,6,10
2025-10-26 03:01:41.562105,WT004,0.5702916337053103,0.24457703209144221,0.5987710948162359,0.6521739130434783,0.3153741706156845,0.9999999999999999,mock,0,3,6,10
2025-10-26 04:01:41.562105,WT002,0.8828774515134691,0.3928896052443217,0.5530776551509953,0.6521739130434783,0.5857099777469901,0.9999999999999999,mock,0,4,6,10
2025-10-26 05:01:41.562105,WT003,0.8444272878141229,0.30241832801502233,0.5566601581660287,0.6086956521739131,0.5834943486166726,0.9999999999999999,mock,0,5,6,10
2025-10-26 06:01:41.562105,WT004,0.7409008567182988,0.27450408884970656,0.39418666983366957,0.6086956521739131,0.640465650925522,0.9999999999999999,mock,0,6,6,10
2025-10-26 07:01:41.562105,WT002,0.7575225142979306,0.30307957382578976,0.754456863485367,0.6521739130434783,0.5272819649659337,0.9999999999999999,mock,1,7,6,10
2025-10-26 08:01:41.562105,WT001,0.7505480636966514,0.710619078070322,0.38453554889761254,0.6521739130434783,0.5401009867100819,0.9999999999999999,mock,1,8,6,10
2025-10-26 09:01:41.562105,WT003,0.4800256595982436,0.2027997092433662,0.4813580604170018,0.6521739130434783,0.21325039188771,0.9999999999999999,mock,0,9,6,10
2025-10-26 10:01:41.562105,WT004,0.6104927547026991,0.28701288388951773,0.34526633249773386,0.6521739130434783,0.39524464425150674,0.9999999999999999,mock,0,10,6,10
2025-10-26 11:01:41.562105,WT001,0.5044507441868581,0.1891363927607846,0.6648777900062792,0.6956521739130435,0.20428334615526356,0.9999999999999999,mock,0,11,6,10
2025-10-26 12:01:41.562105,WT004,0.4056715251033196,0.24190034683517858,0.6545560547035572,0.6956521739130435,0.017345062279149226,0.9999999999999999,mock,0,12,6,10
2025-10-26 13:01:41.562105,WT002,0.41317917163246776,0.1669838981332254,0.6262217031187194,0.7391304347826088,0.018590785873423332,0.9999999999999999,mock,0,13,6,10
2025-10-26 14:01:41.562105,WT002,0.563985295499449,0.21451473950631278,0.5112170199110353,0.6956521739130435,0.3431705891989598,0.9999999999999999,mock,0,14,6,10
2025-10-26 15:01:41.562105,WT001,0.39286749880767724,0.2093214918455399,0.49038807776067594,0.6956521739130435,0.06896969141861886,0.9999999999999999,mock,0,15,6,10
2025-10-26 16:01:41.562105,WT004,0.22842149743622875,0.05250962949264337,0.7533046154499607,0.6956521739130435,0.0,0.9999999999999999,mock,1,16,6,10
2025-10-26 17:01:41.562105,WT003,0.3197747601315398,0.08907147082677208,0.5902598062702489,0.6956521739130435,0.012364282896464296,0.9999999999999999,mock,0,17,6,10
